Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549468986000,9c:ad:97:2b:bb:65,-78,HP-Print-65-LaserJet 200,-76.93685035,38.98915598,9,[WPA2-PSK-CCMP][ESS],,62437
1549472852000,9c:ad:97:53:02:1b,-76,HP-Print-1B-LaserJet Pro MFP,-76.94363707,38.99063371,3,[WPA2-PSK-TKIP+CCMP][WPA-PSK-TKIP+CCMP][ESS],,62437
1549471628000,9c:d2:1e:1e:99:bd,-80,HP-Print-BD-LaserJet 1102,-76.94053002,38.98227242,3,[ESS],,62437
1549471928000,9c:d3:6d:a7:88:10,-76,NETGEAR50-5G,-76.9426673,38.9848795,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549471937000,9c:d3:6d:a7:88:11,-81,NETGEAR50,-76.94261769,38.98502432,3,[WPA2-PSK-CCMP][ESS][WPS],,92452
1549469406000,9e:2b:77:8e:45:c7,-88,SETUP,-76.93949262,38.98457488,3,[IBSS],,112462
1549474120000,9e:30:5b:ca:6f:63,-80,DIRECT-63-HP M426 LaserJet,-76.94345001,38.99144053,3,[WPA2-PSK-CCMP][ESS],,62437
1549468965000,9e:93:4e:78:0d:b0,-80,DIRECT-t6WorkCentre 3335,-76.93716327,38.98940948,8,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549468978000,9e:93:4e:78:33:58,-77,DIRECT-fKWorkCentre 3335,-76.9370131,38.98924733,7,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549469020000,9e:93:4e:79:89:9b,-84,DIRECT-lyWorkCentre 3335,-76.93675812,38.98857294,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549468986000,9e:93:4e:79:af:a4,-76,DIRECT-2PWorkCentre 3335,-76.93685035,38.98915598,9,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549469170000,9e:93:4e:79:e6:46,-83,DIRECT-MTWorkCentre 3345,-76.93652893,38.98672732,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1549472565000,a0:04:60:32:bb:d6,-82,NETGEAR68-5G,-76.94065801,38.98848811,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549472572000,a0:04:60:32:bb:d7,-80,NETGEAR68,-76.94062088,38.98861179,3,[WPA2-PSK-CCMP][ESS][WPS],,82447
1549474264000,a0:04:60:41:f4:48,-83,ENME408-5G,-76.94082229,38.99134533,3,[WPA2-PSK-CCMP][ESS][WPS],,-5765
1549474260000,a0:04:60:41:f4:49,-81,ENME408-2.4G,-76.9408718,38.99132395,3,[WPA2-PSK-CCMP][ESS][WPS],,92452
1549471439000,a0:04:60:92:2f:ca,-73,,-76.93889628,38.98193528,4,[WPA2-PSK-CCMP][ESS],,-5765
1549471464000,a0:04:60:92:2f:cb,-64,MyTablet-Hotspot,-76.93890267,38.98228064,5,[WPA2-PSK-CCMP][ESS],,22417
1549474379000,a0:04:60:e0:6a:4f,-82,,-76.93973051,38.99265227,3,[ESS],,92452
1549472049000,a0:3d:6f:53:7f:e0,-77,umd,-76.94132776,38.98600687,4,[ESS],,112462
1549472018000,a0:3d:6f:53:7f:e1,-77,eduroam,-76.94169978,38.9857523,3,[WPA2-EAP-CCMP][ESS],,112462
1549472053000,a0:3d:6f:53:7f:e3,-78,umd-util2,-76.94122971,38.98600644,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549472094000,a0:3d:6f:53:7f:e4,-85,umd-guest,-76.94058295,38.98646707,5,[ESS],,112462
1549472062000,a0:3d:6f:53:7f:eb,-86,umd-guest,-76.94106453,38.98616659,4,[ESS],,-5200
1549472053000,a0:3d:6f:53:7f:ec,-84,umd-util2,-76.94122971,38.98600644,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549472053000,a0:3d:6f:53:7f:ed,-84,umd-secure,-76.94122971,38.98600644,3,[WPA2-EAP-CCMP][ESS],,-5200
1549472053000,a0:3d:6f:53:7f:ee,-84,eduroam,-76.94122971,38.98600644,3,[WPA2-EAP-CCMP][ESS],,-5200
1549472049000,a0:3d:6f:53:7f:ef,-83,umd,-76.94132776,38.98600687,4,[ESS],,-5200
1549472516000,a0:3d:6f:5f:72:a1,-89,eduroam,-76.94021078,38.9880645,4,[WPA2-EAP-CCMP][ESS],,112462
1549472040000,a0:3d:6f:5f:76:2c,-89,umd-util2,-76.94145571,38.98601937,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549472026000,a0:3d:6f:5f:76:2e,-90,eduroam,-76.94160618,38.98584296,4,[WPA2-EAP-CCMP][ESS],,-5320
1549472053000,a0:3d:6f:76:e2:c0,-81,umd,-76.94122971,38.98600644,3,[ESS],,12412
1549472053000,a0:3d:6f:76:e2:c4,-81,umd-guest,-76.94122971,38.98600644,3,[ESS],,12412
1549469479000,a0:8c:fd:03:24:18,-88,DIRECT-7A-HP DeskJet 3630 series,-76.93900015,38.98352333,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1549469530000,a0:8c:fd:08:0e:38,-81,DIRECT-37-HP DeskJet 3700 series,-76.9385667,38.98274969,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549473189000,a0:8c:fd:8b:2a:25,-79,DIRECT-46-HP DeskJet 3630 series,-76.9469968,38.99130123,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1549471960000,a0:93:51:13:3d:c3,-78,umd-util2,-76.94252892,38.98536679,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549471969000,a0:93:51:13:3d:c4,-79,umd-guest,-76.94236379,38.98532974,3,[ESS],,12412
1549471946000,a0:93:51:13:3d:cb,-72,umd-guest,-76.94269666,38.98517809,3,[ESS],,-5320
1549471946000,a0:93:51:13:3d:cc,-72,umd-util2,-76.94269666,38.98517809,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549471946000,a0:93:51:13:3d:cd,-72,umd-secure,-76.94269666,38.98517809,3,[WPA2-EAP-CCMP][ESS],,-5320
1549471946000,a0:93:51:13:3d:ce,-72,eduroam,-76.94269666,38.98517809,3,[WPA2-EAP-CCMP][ESS],,-5320
1549471946000,a0:93:51:13:3d:cf,-72,umd,-76.94269666,38.98517809,3,[ESS],,-5320
1549471942000,a0:93:51:13:47:e4,-85,umd-guest,-76.94265873,38.98510088,5,[ESS],,112462
1549471942000,a0:93:51:13:47:eb,-80,umd-guest,-76.94265873,38.98510088,5,[ESS],,-5785
1549471942000,a0:93:51:13:47:ec,-80,umd-util2,-76.94265873,38.98510088,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1549471942000,a0:93:51:13:47:ed,-79,umd-secure,-76.94265873,38.98510088,5,[WPA2-EAP-CCMP][ESS],,-5785
1549471942000,a0:93:51:13:47:ee,-80,eduroam,-76.94265873,38.98510088,5,[WPA2-EAP-CCMP][ESS],,-5785
1549471942000,a0:93:51:13:47:ef,-77,umd,-76.94265873,38.98510088,5,[ESS],,-5785
1549472647000,a0:93:51:21:d6:e3,-80,umd-util2,-76.94068606,38.98963738,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474268000,a0:93:51:22:5a:61,-83,eduroam,-76.94077048,38.99134871,3,[WPA2-EAP-CCMP][ESS],,12412
1549474268000,a0:93:51:22:6c:60,-85,umd,-76.94077048,38.99134871,3,[ESS],,12412
1549474268000,a0:93:51:22:6c:62,-85,umd-secure,-76.94077048,38.99134871,3,[WPA2-EAP-CCMP][ESS],,12412
1549474268000,a0:93:51:22:6c:64,-86,umd-guest,-76.94077048,38.99134871,3,[ESS],,12412
1549474268000,a0:93:51:22:6c:6c,-89,umd-util2,-76.94077048,38.99134871,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474268000,a0:93:51:22:6c:6d,-89,umd-secure,-76.94077048,38.99134871,3,[WPA2-EAP-CCMP][ESS],,-5320
1549474268000,a0:93:51:22:6c:6f,-89,umd,-76.94077048,38.99134871,3,[ESS],,-5320
1549472802000,a0:93:51:22:73:a2,-83,umd-secure,-76.94267868,38.9906425,3,[WPA2-EAP-CCMP][ESS],,112462
1549471910000,a0:93:51:22:8b:01,-82,eduroam,-76.94264556,38.98461109,3,[WPA2-EAP-CCMP][ESS],,12412
1549471901000,a0:93:51:22:8b:02,-87,umd-secure,-76.94264131,38.9845381,3,[WPA2-EAP-CCMP][ESS],,12412
1549471887000,a0:93:51:22:8b:04,-83,umd-guest,-76.9426269,38.98435857,3,[ESS],,12412
1549471910000,a0:93:51:22:8b:0b,-90,umd-guest,-76.94264556,38.98461109,3,[ESS],,-5200
1549471906000,a0:93:51:22:8b:0d,-90,umd-secure,-76.94263312,38.9845924,3,[WPA2-EAP-CCMP][ESS],,-5200
1549471906000,a0:93:51:22:8b:0e,-91,eduroam,-76.94263312,38.9845924,3,[WPA2-EAP-CCMP][ESS],,-5200
1549471887000,a0:93:51:22:8b:0f,-90,umd,-76.9426269,38.98435857,3,[ESS],,-5200
1549471960000,a0:93:51:29:88:eb,-89,umd-guest,-76.94252892,38.98536679,3,[ESS],,-5805
1549471960000,a0:93:51:29:88:ed,-88,umd-secure,-76.94252892,38.98536679,3,[WPA2-EAP-CCMP][ESS],,-5805
1549472647000,a0:93:51:29:8a:23,-78,umd-util2,-76.94068606,38.98963738,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549472647000,a0:93:51:29:8a:24,-78,umd-guest,-76.94068606,38.98963738,3,[ESS],,12412
1549472665000,a0:93:51:29:8a:2f,-68,umd,-76.94059383,38.98990098,3,[ESS],,-5260
1549469272000,a0:93:51:29:a7:00,-86,umd,-76.93739537,38.98523455,3,[ESS],,12412
1549472081000,a0:93:51:29:bf:83,-81,umd-util2,-76.94079536,38.98633577,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549472071000,a0:93:51:29:bf:8b,-90,umd-guest,-76.94096237,38.98625991,3,[ESS],,-5180
1549472071000,a0:93:51:29:bf:8c,-90,umd-util2,-76.94096237,38.98625991,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549472071000,a0:93:51:29:bf:8d,-90,umd-secure,-76.94096237,38.98625991,3,[WPA2-EAP-CCMP][ESS],,-5180
1549472071000,a0:93:51:29:bf:8e,-91,eduroam,-76.94096237,38.98625991,3,[WPA2-EAP-CCMP][ESS],,-5180
1549472071000,a0:93:51:29:bf:8f,-92,umd,-76.94096237,38.98625991,3,[ESS],,-5180
1549469402000,a0:93:51:29:c0:80,-84,umd,-76.93938609,38.98457461,3,[ESS],,12412
1549469397000,a0:93:51:29:c0:81,-82,eduroam,-76.93927592,38.98456515,3,[WPA2-EAP-CCMP][ESS],,12412
1549469397000,a0:93:51:29:c0:82,-81,umd-secure,-76.93927592,38.98456515,3,[WPA2-EAP-CCMP][ESS],,12412
1549469397000,a0:93:51:29:c0:83,-81,umd-util2,-76.93927592,38.98456515,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549469402000,a0:93:51:29:c0:84,-84,umd-guest,-76.93938609,38.98457461,3,[ESS],,12412
1549469406000,a0:93:51:29:c0:8b,-88,umd-guest,-76.93949262,38.98457488,3,[ESS],,-5320
1549469406000,a0:93:51:29:c0:8c,-87,umd-util2,-76.93949262,38.98457488,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549469397000,a0:93:51:29:c0:8d,-89,umd-secure,-76.93927592,38.98456515,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469397000,a0:93:51:29:c0:8e,-88,eduroam,-76.93927592,38.98456515,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469397000,a0:93:51:29:c0:8f,-89,umd,-76.93927592,38.98456515,3,[ESS],,-5320
1549472130000,a0:93:51:29:c0:c0,-81,umd,-76.94014118,38.98677517,4,[ESS],,12412
1549472130000,a0:93:51:29:c0:c1,-81,eduroam,-76.94014118,38.98677517,4,[WPA2-EAP-CCMP][ESS],,12412
1549472130000,a0:93:51:29:c0:c2,-83,umd-secure,-76.94014118,38.98677517,4,[WPA2-EAP-CCMP][ESS],,12412
1549472130000,a0:93:51:29:c0:c3,-82,umd-util2,-76.94014118,38.98677517,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549472130000,a0:93:51:29:c0:c4,-82,umd-guest,-76.94014118,38.98677517,4,[ESS],,12412
1549472117000,a0:93:51:29:c0:cb,-89,umd-guest,-76.94012909,38.9865381,6,[ESS],,-5180
1549472117000,a0:93:51:29:c0:cc,-88,umd-util2,-76.94012909,38.9865381,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549472117000,a0:93:51:29:c0:cd,-89,umd-secure,-76.94012909,38.9865381,6,[WPA2-EAP-CCMP][ESS],,-5180
1549472117000,a0:93:51:29:c0:ce,-87,eduroam,-76.94012909,38.9865381,6,[WPA2-EAP-CCMP][ESS],,-5180
1549472117000,a0:93:51:29:c0:cf,-88,umd,-76.94012909,38.9865381,6,[ESS],,-5180
1549469025000,a0:93:51:29:c4:04,-89,umd-guest,-76.93673296,38.98848503,3,[ESS],,62437
1549472067000,a0:93:51:29:cb:02,-81,umd-secure,-76.94100848,38.98622,3,[WPA2-EAP-CCMP][ESS],,12412
1549472085000,a0:93:51:29:cb:03,-84,umd-util2,-76.94073814,38.98637141,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549472067000,a0:93:51:29:cb:04,-84,umd-guest,-76.94100848,38.98622,3,[ESS],,12412
1549472062000,a0:93:51:29:cb:0d,-89,umd-secure,-76.94106453,38.98616659,4,[WPA2-EAP-CCMP][ESS],,-5280
1549469393000,a0:93:51:29:e8:2b,-89,umd-guest,-76.93919646,38.98456495,3,[ESS],,-5745
1549469393000,a0:93:51:29:e8:2c,-89,umd-util2,-76.93919646,38.98456495,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549469393000,a0:93:51:29:e8:2d,-90,umd-secure,-76.93919646,38.98456495,3,[WPA2-EAP-CCMP][ESS],,-5745
1549469393000,a0:93:51:29:e8:2f,-89,umd,-76.93919646,38.98456495,3,[ESS],,-5745
1549469196000,a0:93:51:2a:ec:20,-80,umd,-76.93674377,38.98634875,3,[ESS],,112462
1549469196000,a0:93:51:2a:ec:21,-80,eduroam,-76.93674377,38.98634875,3,[WPA2-EAP-CCMP][ESS],,112462
1549469196000,a0:93:51:2a:ec:22,-81,umd-secure,-76.93674377,38.98634875,3,[WPA2-EAP-CCMP][ESS],,112462
1549469188000,a0:93:51:2a:ec:23,-81,umd-util2,-76.93667772,38.98646314,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549469183000,a0:93:51:2a:ec:24,-79,umd-guest,-76.9366409,38.98652986,3,[ESS],,112462
1549469192000,a0:93:51:2a:ec:2b,-87,umd-guest,-76.9367059,38.98639999,3,[ESS],,-5320
1549469183000,a0:93:51:2a:ec:2c,-88,umd-util2,-76.9366409,38.98652986,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549469196000,a0:93:51:2a:ec:2d,-87,umd-secure,-76.93674377,38.98634875,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469183000,a0:93:51:2a:ec:2e,-87,eduroam,-76.9366409,38.98652986,3,[WPA2-EAP-CCMP][ESS],,-5320
1549469183000,a0:93:51:2a:ec:2f,-87,umd,-76.9366409,38.98652986,3,[ESS],,-5320
1549472647000,a0:93:51:2a:ed:20,-80,umd,-76.94068606,38.98963738,3,[ESS],,62437
1549472625000,a0:93:51:2a:ed:22,-83,umd-secure,-76.94065944,38.98931057,5,[WPA2-EAP-CCMP][ESS],,62437
1549472621000,a0:93:51:2a:ed:24,-82,umd-guest,-76.94067749,38.98922373,6,[ESS],,62437
1549472647000,a0:93:51:2a:ed:2b,-78,umd-guest,-76.94068606,38.98963738,3,[ESS],,-5745
1549472647000,a0:93:51:2a:ed:2c,-78,umd-util2,-76.94068606,38.98963738,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549472647000,a0:93:51:2a:ed:2d,-78,umd-secure,-76.94068606,38.98963738,3,[WPA2-EAP-CCMP][ESS],,-5745
1549472647000,a0:93:51:2a:ed:2e,-79,eduroam,-76.94068606,38.98963738,3,[WPA2-EAP-CCMP][ESS],,-5745
1549472647000,a0:93:51:2a:ed:2f,-79,umd,-76.94068606,38.98963738,3,[ESS],,-5745
1549469272000,a0:93:51:2a:ef:40,-73,umd,-76.93739537,38.98523455,3,[ESS],,112462
1549469272000,a0:93:51:2a:ef:41,-72,eduroam,-76.93739537,38.98523455,3,[WPA2-EAP-CCMP][ESS],,112462
1549469272000,a0:93:51:2a:ef:42,-72,umd-secure,-76.93739537,38.98523455,3,[WPA2-EAP-CCMP][ESS],,112462
1549469272000,a0:93:51:2a:ef:43,-72,umd-util2,-76.93739537,38.98523455,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549469272000,a0:93:51:2a:ef:44,-72,umd-guest,-76.93739537,38.98523455,3,[ESS],,112462
1549469272000,a0:93:51:2a:ef:4b,-81,umd-guest,-76.93739537,38.98523455,3,[ESS],,-5180
1549469272000,a0:93:51:2a:ef:4c,-81,umd-util2,-76.93739537,38.98523455,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549469272000,a0:93:51:2a:ef:4d,-82,umd-secure,-76.93739537,38.98523455,3,[WPA2-EAP-CCMP][ESS],,-5180
1549469272000,a0:93:51:2a:ef:4e,-82,eduroam,-76.93739537,38.98523455,3,[WPA2-EAP-CCMP][ESS],,-5180
1549469272000,a0:93:51:2a:ef:4f,-83,umd,-76.93739537,38.98523455,3,[ESS],,-5180
1549472652000,a0:93:51:2a:ef:6b,-83,umd-guest,-76.94065079,38.98970162,4,[ESS],,-5180
1549472652000,a0:93:51:2a:ef:6c,-83,umd-util2,-76.94065079,38.98970162,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549472652000,a0:93:51:2a:ef:6d,-83,umd-secure,-76.94065079,38.98970162,4,[WPA2-EAP-CCMP][ESS],,-5180
1549472625000,a0:93:51:2a:ef:6f,-89,umd,-76.94065944,38.98931057,5,[ESS],,-5180
1549474514000,a0:93:51:2a:ef:80,-77,umd,-76.93735061,38.99244854,3,[ESS],,112462
1549474517000,a0:93:51:2a:ef:81,-77,eduroam,-76.93736765,38.9923923,3,[WPA2-EAP-CCMP][ESS],,112462
1549474502000,a0:93:51:2a:ef:82,-77,umd-secure,-76.9373958,38.99259596,4,[WPA2-EAP-CCMP][ESS],,112462
1549474526000,a0:93:51:2a:ef:83,-76,umd-util2,-76.93739182,38.99225265,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549474530000,a0:93:51:2a:ef:84,-76,umd-guest,-76.93740163,38.99218954,3,[ESS],,112462
1549474517000,a0:93:51:2a:ef:8b,-79,umd-guest,-76.93736765,38.9923923,3,[ESS],,-5320
1549474517000,a0:93:51:2a:ef:8c,-79,umd-util2,-76.93736765,38.9923923,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474517000,a0:93:51:2a:ef:8d,-79,umd-secure,-76.93736765,38.9923923,3,[WPA2-EAP-CCMP][ESS],,-5320
1549474517000,a0:93:51:2a:ef:8e,-79,eduroam,-76.93736765,38.9923923,3,[WPA2-EAP-CCMP][ESS],,-5320
1549474517000,a0:93:51:2a:ef:8f,-78,umd,-76.93736765,38.9923923,3,[ESS],,-5320
1549474536000,a0:93:51:2a:f6:61,-88,eduroam,-76.93740491,38.99208745,3,[WPA2-EAP-CCMP][ESS],,62437
1549474570000,a0:93:51:2a:f6:63,-87,umd-util2,-76.93741353,38.99157565,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549474550000,a0:93:51:2a:f6:64,-84,umd-guest,-76.9374386,38.99185939,4,[ESS],,62437
1549472144000,a0:93:51:2a:f7:6c,-89,umd-util2,-76.94006639,38.98696976,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549472144000,a0:93:51:2a:f7:6f,-89,umd,-76.94006639,38.98696976,4,[ESS],,-5280
1549472625000,a0:93:51:2b:00:40,-76,umd,-76.94065944,38.98931057,5,[ESS],,62437
1549472625000,a0:93:51:2b:00:41,-77,eduroam,-76.94065944,38.98931057,5,[WPA2-EAP-CCMP][ESS],,62437
1549472625000,a0:93:51:2b:00:42,-77,umd-secure,-76.94065944,38.98931057,5,[WPA2-EAP-CCMP][ESS],,62437
1549472625000,a0:93:51:2b:00:43,-79,umd-util2,-76.94065944,38.98931057,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549472625000,a0:93:51:2b:00:44,-79,umd-guest,-76.94065944,38.98931057,5,[ESS],,62437
1549472625000,a0:93:51:2b:00:4b,-82,umd-guest,-76.94065944,38.98931057,5,[ESS],,-5280
1549472625000,a0:93:51:2b:00:4c,-82,umd-util2,-76.94065944,38.98931057,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549472625000,a0:93:51:2b:00:4d,-82,umd-secure,-76.94065944,38.98931057,5,[WPA2-EAP-CCMP][ESS],,-5280
1549472625000,a0:93:51:2b:00:4e,-82,eduroam,-76.94065944,38.98931057,5,[WPA2-EAP-CCMP][ESS],,-5280
1549472625000,a0:93:51:2b:00:4f,-82,umd,-76.94065944,38.98931057,5,[ESS],,-5280
1549473457000,a0:93:51:2b:2d:42,-83,umd-secure,-76.94869024,38.99000942,3,[WPA2-EAP-CCMP][ESS],,12412
1549473853000,a0:93:51:31:70:e3,-77,umd-util2,-76.94555836,38.99047992,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473824000,a0:93:51:31:70:e4,-79,umd-guest,-76.94571815,38.9901552,3,[ESS],,112462
1549473848000,a0:93:51:31:70:eb,-78,umd-guest,-76.94561184,38.9904139,3,[ESS],,-5320
1549473845000,a0:93:51:31:70:ec,-78,umd-util2,-76.9456488,38.99038005,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549473844000,a0:93:51:31:70:ed,-79,umd-secure,-76.94565864,38.99036987,3,[WPA2-EAP-CCMP][ESS],,-5320
1549473845000,a0:93:51:31:70:ee,-78,eduroam,-76.9456488,38.99038005,3,[WPA2-EAP-CCMP][ESS],,-5320
1549473846000,a0:93:51:31:70:ef,-78,umd,-76.94563649,38.99039122,3,[ESS],,-5320
1549474260000,a0:93:51:31:73:60,-83,umd,-76.9408718,38.99132395,3,[ESS],,12412
1549474264000,a0:93:51:31:73:6b,-84,umd-guest,-76.94082229,38.99134533,3,[ESS],,-5280
1549474264000,a0:93:51:31:73:6c,-84,umd-util2,-76.94082229,38.99134533,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549474264000,a0:93:51:31:73:6d,-84,umd-secure,-76.94082229,38.99134533,3,[WPA2-EAP-CCMP][ESS],,-5280
1549474264000,a0:93:51:31:73:6e,-85,eduroam,-76.94082229,38.99134533,3,[WPA2-EAP-CCMP][ESS],,-5280
1549474264000,a0:93:51:31:73:6f,-84,umd,-76.94082229,38.99134533,3,[ESS],,-5280
1549474422000,a0:93:51:31:75:40,-73,umd,-76.9388673,38.99265744,3,[ESS],,12412
1549474426000,a0:93:51:31:75:41,-66,eduroam,-76.93878996,38.99266248,3,[WPA2-EAP-CCMP][ESS],,12412
1549474424000,a0:93:51:31:75:44,-66,umd-guest,-76.93882614,38.99265645,3,[ESS],,12412
1549474413000,a0:93:51:31:75:4b,-87,umd-guest,-76.93903318,38.99266182,3,[ESS],,-5320
1549474410000,a0:93:51:31:75:4c,-86,umd-util2,-76.9390949,38.99265566,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549474413000,a0:93:51:31:75:4d,-87,umd-secure,-76.93903318,38.99266182,3,[WPA2-EAP-CCMP][ESS],,-5320
1549474422000,a0:93:51:31:75:4f,-86,umd,-76.9388673,38.99265744,3,[ESS],,-5320
1549474440000,a0:93:51:31:76:02,-80,umd-secure,-76.93855221,38.99267255,3,[WPA2-EAP-CCMP][ESS],,62437
1549471860000,a0:93:51:31:76:40,-84,umd,-76.94247893,38.98403412,3,[ESS],,12412
1549471840000,a0:93:51:31:76:41,-87,eduroam,-76.94235824,38.9837649,4,[WPA2-EAP-CCMP][ESS],,12412
1549471860000,a0:93:51:31:76:4e,-91,eduroam,-76.94247893,38.98403412,3,[WPA2-EAP-CCMP][ESS],,-5260
1549474237000,a0:93:51:31:79:eb,-87,umd-guest,-76.9413316,38.99133979,3,[ESS],,-5745
1549474237000,a0:93:51:31:79:ec,-87,umd-util2,-76.9413316,38.99133979,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549474237000,a0:93:51:31:79:ed,-87,umd-secure,-76.9413316,38.99133979,3,[WPA2-EAP-CCMP][ESS],,-5745
1549474237000,a0:93:51:31:79:ee,-86,eduroam,-76.9413316,38.99133979,3,[WPA2-EAP-CCMP][ESS],,-5745
1549474237000,a0:93:51:31:79:ef,-88,umd,-76.9413316,38.99133979,3,[ESS],,-5745
1549468945000,a0:93:51:31:7d:a1,-81,eduroam,-76.93727896,38.98972748,6,[WPA2-EAP-CCMP][ESS],,12412
1549468932000,a0:93:51:31:7d:a2,-82,umd-secure,-76.93738785,38.98991625,6,[WPA2-EAP-CCMP][ESS],,12412
1549468932000,a0:93:51:31:7d:a3,-82,umd-util2,-76.93738785,38.98991625,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549468936000,a0:93:51:31:80:e2,-83,umd-secure,-76.9373718,38.98986513,5,[WPA2-EAP-CCMP][ESS],,112462
1549468936000,a0:93:51:31:80:e3,-85,umd-util2,-76.9373718,38.98986513,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549468936000,a0:93:51:31:80:e4,-85,umd-guest,-76.9373718,38.98986513,5,[ESS],,112462
1549471874000,a0:93:51:31:81:a0,-79,umd,-76.94264681,38.98422949,4,[ESS],,62437
1549471874000,a0:93:51:31:81:a1,-78,eduroam,-76.94264681,38.98422949,4,[WPA2-EAP-CCMP][ESS],,62437
1549471892000,a0:93:51:31:81:a2,-83,umd-secure,-76.94266144,38.98442644,3,[WPA2-EAP-CCMP][ESS],,62437
1549471874000,a0:93:51:31:81:a3,-79,umd-util2,-76.94264681,38.98422949,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549471874000,a0:93:51:31:81:a4,-79,umd-guest,-76.94264681,38.98422949,4,[ESS],,62437
1549473810000,a0:93:51:31:83:a1,-85,eduroam,-76.94579052,38.98996506,3,[WPA2-EAP-CCMP][ESS],,112462
1549473810000,a0:93:51:31:83:a2,-86,umd-secure,-76.94579052,38.98996506,3,[WPA2-EAP-CCMP][ESS],,112462
1549473810000,a0:93:51:31:83:a3,-86,umd-util2,-76.94579052,38.98996506,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549473855000,a0:93:51:31:89:c0,-86,umd,-76.94554222,38.99050358,3,[ESS],,112462
1549473856000,a0:93:51:31:89:c2,-86,umd-secure,-76.94553448,38.99051581,3,[WPA2-EAP-CCMP][ESS],,112462
1549473824000,a0:93:51:31:8a:61,-74,eduroam,-76.94571815,38.9901552,3,[WPA2-EAP-CCMP][ESS],,12412
1549473820000,a0:93:51:31:8a:62,-73,umd-secure,-76.94573466,38.99010654,3,[WPA2-EAP-CCMP][ESS],,12412
