Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1.54929E+12,a0:93:51:31:8a:6f,-83,umd,-76.94547114,38.99068543,3,[ESS],,-5260
1.54929E+12,a0:93:51:31:8a:e0,-84,umd,-76.94191678,38.98546261,3,[ESS],,112462
1.54929E+12,a0:93:51:31:8a:e1,-82,eduroam,-76.94191678,38.98546261,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:8a:eb,-87,umd-guest,-76.9421135,38.9854665,3,[ESS],,-5180
1.54929E+12,a0:93:51:31:8a:ec,-86,umd-util2,-76.94200292,38.98545796,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:31:8a:ed,-86,umd-secure,-76.94200292,38.98545796,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:31:8a:ee,-89,eduroam,-76.9421135,38.9854665,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:31:8a:ef,-87,umd,-76.9421135,38.9854665,3,[ESS],,-5180
1.54929E+12,a0:93:51:31:94:22,-81,umd-secure,-76.93721442,38.98971489,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:31:94:23,-77,umd-util2,-76.93721442,38.98971489,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1.54929E+12,a0:93:51:31:94:24,-75,umd-guest,-76.93729047,38.98984593,3,[ESS],,62437
1.54929E+12,a0:93:51:31:94:2d,-87,umd-secure,-76.9372653,38.98978099,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,a0:93:51:31:94:61,-74,eduroam,-76.93708677,38.98940986,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:94:63,-76,umd-util2,-76.93721442,38.98971489,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:94:64,-77,umd-guest,-76.93720076,38.98967182,3,[ESS],,112462
1.54929E+12,a0:93:51:31:94:6b,-85,umd-guest,-76.93708677,38.98940986,3,[ESS],,-5320
1.54929E+12,a0:93:51:31:94:6c,-83,umd-util2,-76.93708677,38.98940986,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:31:94:6d,-83,umd-secure,-76.93708677,38.98940986,3,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:31:94:6e,-82,eduroam,-76.93708677,38.98940986,3,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:31:94:6f,-81,umd,-76.93708677,38.98940986,3,[ESS],,-5320
1.54929E+12,a0:93:51:31:95:02,-81,umd-secure,-76.94141035,38.99036989,5,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:31:95:0f,-90,umd,-76.94127235,38.99033678,3,[ESS],,-5180
1.54929E+12,a0:93:51:31:9a:cb,-90,umd-guest,-76.9435752,38.98544419,3,[ESS],,-5745
1.54929E+12,a0:93:51:31:9a:cd,-90,umd-secure,-76.9435752,38.98544419,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,a0:93:51:31:9c:c0,-79,umd,-76.94980347,38.99130082,4,[ESS],,112462
1.54929E+12,a0:93:51:31:9c:c1,-80,eduroam,-76.94978225,38.99128561,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:9c:c2,-81,umd-secure,-76.94978225,38.99128561,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:9c:c3,-81,umd-util2,-76.94973712,38.99124933,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:9c:c4,-81,umd-guest,-76.94978225,38.99128561,5,[WPA2-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:a5:22,-88,umd-secure,-76.94092295,38.98549663,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:a5:23,-87,umd-util2,-76.94078495,38.98548868,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:31:a5:24,-81,umd-guest,-76.94078495,38.98548868,3,[ESS],,112462
1.54929E+12,a0:93:51:32:b7:00,-66,umd,-76.9471151,38.98652207,5,[ESS],,112462
1.54929E+12,a0:93:51:32:b7:01,-66,eduroam,-76.9471218,38.98640482,7,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:b7:02,-83,umd-secure,-76.94655959,38.98694278,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:b7:03,-87,umd-util2,-76.94688689,38.98679263,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:b7:0b,-89,umd-guest,-76.94657391,38.98693099,3,[ESS],,-5805
1.54929E+12,a0:93:51:32:b8:c0,-87,umd,-76.93981922,38.99015803,10,[ESS],,112462
1.54929E+12,a0:93:51:32:b8:c1,-85,eduroam,-76.93966639,38.99019489,8,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:b8:c2,-85,umd-secure,-76.93966639,38.99019489,8,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:b8:c4,-86,umd-guest,-76.93966639,38.99019489,8,[ESS],,112462
1.54929E+12,a0:93:51:32:bb:a0,-73,umd,-76.94093121,38.9902494,4,[ESS],,62437
1.54929E+12,a0:93:51:32:bb:a1,-72,eduroam,-76.94093121,38.9902494,4,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:bc:20,-86,umd,-76.93677525,38.99062508,4,[ESS],,112462
1.54929E+12,a0:93:51:32:bc:21,-86,eduroam,-76.93677525,38.99062508,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:bc:22,-86,umd-secure,-76.93677525,38.99062508,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:bc:80,-77,umd,-76.94036375,38.9855119,3,[ESS],,12412
1.54929E+12,a0:93:51:32:bc:81,-77,eduroam,-76.94003283,38.98552012,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:bc:82,-76,umd-secure,-76.94036375,38.9855119,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:bc:83,-77,umd-util2,-76.94036375,38.9855119,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:bc:84,-80,umd-guest,-76.94044661,38.98551606,3,[ESS],,12412
1.54929E+12,a0:93:51:32:bc:8b,-85,umd-guest,-76.94036375,38.9855119,3,[ESS],,-5180
1.54929E+12,a0:93:51:32:bc:8c,-86,umd-util2,-76.94044661,38.98551606,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:bc:8d,-85,umd-secure,-76.94036375,38.9855119,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:bc:8e,-85,eduroam,-76.94036375,38.9855119,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:bc:8f,-85,umd,-76.94036375,38.9855119,3,[ESS],,-5180
1.54929E+12,a0:93:51:32:bd:80,-81,umd,-76.94071236,38.9854855,3,[ESS],,62437
1.54929E+12,a0:93:51:32:bd:81,-87,eduroam,-76.94060437,38.98549903,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:bd:82,-87,umd-secure,-76.94060437,38.98549903,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:bd:83,-87,umd-util2,-76.94060437,38.98549903,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:bd:84,-85,umd-guest,-76.94060437,38.98549903,3,[ESS],,62437
1.54929E+12,a0:93:51:32:c3:44,-89,umd-guest,-76.93755759,38.98853716,3,[ESS],,112462
1.54929E+12,a0:93:51:32:c3:60,-63,umd,-76.93869285,38.99019635,6,[ESS],,112462
1.54929E+12,a0:93:51:32:c3:61,-80,eduroam,-76.93811235,38.99022149,6,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c3:62,-72,umd-secure,-76.93869285,38.99019635,6,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c3:63,-72,umd-util2,-76.93869285,38.99019635,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c3:64,-72,umd-guest,-76.93869285,38.99019635,6,[ESS],,112462
1.54929E+12,a0:93:51:32:c3:6b,-89,umd-guest,-76.93796216,38.99022936,5,[ESS],,-5300
1.54929E+12,a0:93:51:32:c3:6c,-89,umd-util2,-76.93811235,38.99022149,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1.54929E+12,a0:93:51:32:c3:6d,-88,umd-secure,-76.93811235,38.99022149,6,[WPA2-EAP-CCMP][ESS],,-5300
1.54929E+12,a0:93:51:32:c3:6e,-85,eduroam,-76.93869285,38.99019635,6,[WPA2-EAP-CCMP][ESS],,-5300
1.54929E+12,a0:93:51:32:c3:6f,-85,umd,-76.93869285,38.99019635,6,[ESS],,-5300
1.54929E+12,a0:93:51:32:c4:a1,-85,eduroam,-76.93846862,38.99022237,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c4:a2,-84,umd-secure,-76.93846862,38.99022237,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c5:e2,-86,umd-secure,-76.93852362,38.98824546,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c5:e3,-87,umd-util2,-76.93852362,38.98824546,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c7:41,-84,eduroam,-76.94299988,38.98782146,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:c8:61,-84,eduroam,-76.94682189,38.98558074,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:c8:8b,-83,umd-guest,-76.94008256,38.98665079,3,[ESS],,-5320
1.54929E+12,a0:93:51:32:c8:8c,-84,umd-util2,-76.94008256,38.98665079,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:32:c8:8d,-84,umd-secure,-76.94008256,38.98665079,3,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:32:c8:8e,-83,eduroam,-76.94008256,38.98665079,3,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,a0:93:51:32:c8:8f,-83,umd,-76.94008256,38.98665079,3,[ESS],,-5320
1.54929E+12,a0:93:51:32:c9:20,-78,umd,-76.93956644,38.98748487,3,[ESS],,12412
1.54929E+12,a0:93:51:32:c9:21,-77,eduroam,-76.93956644,38.98748487,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:c9:22,-77,umd-secure,-76.93956644,38.98748487,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:c9:23,-78,umd-util2,-76.93956644,38.98748487,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:c9:24,-78,umd-guest,-76.93956644,38.98748487,3,[ESS],,12412
1.54929E+12,a0:93:51:32:c9:2b,-86,umd-guest,-76.93917328,38.98768755,3,[ESS],,-5180
1.54929E+12,a0:93:51:32:c9:2c,-87,umd-util2,-76.93917328,38.98768755,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:c9:2d,-86,umd-secure,-76.93917328,38.98768755,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:c9:2e,-86,eduroam,-76.93956644,38.98748487,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:32:c9:2f,-87,umd,-76.93956644,38.98748487,3,[ESS],,-5180
1.54929E+12,a0:93:51:32:c9:80,-76,umd,-76.94449912,38.98538295,3,[ESS],,12412
1.54929E+12,a0:93:51:32:c9:81,-77,eduroam,-76.94449912,38.98538295,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:c9:82,-77,umd-secure,-76.94449912,38.98538295,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:ca:e0,-71,umd,-76.94449912,38.98538295,3,[ESS],,12412
1.54929E+12,a0:93:51:32:ca:e1,-71,eduroam,-76.94449912,38.98538295,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:ca:e2,-71,umd-secure,-76.94449912,38.98538295,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:ca:eb,-79,umd-guest,-76.94454684,38.98536118,3,[ESS],,-5260
1.54929E+12,a0:93:51:32:ca:ec,-79,umd-util2,-76.94454684,38.98536118,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:ca:ed,-79,umd-secure,-76.94454684,38.98536118,3,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:ca:ee,-79,eduroam,-76.94454684,38.98536118,3,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:ca:ef,-79,umd,-76.94454684,38.98536118,3,[ESS],,-5260
1.54929E+12,a0:93:51:32:cb:20,-85,umd,-76.93875576,38.98806212,3,[ESS],,62437
1.54929E+12,a0:93:51:32:cb:21,-83,eduroam,-76.93926148,38.98765935,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:cb:22,-83,umd-secure,-76.93926148,38.98765935,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:cb:23,-83,umd-util2,-76.93926148,38.98765935,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1.54929E+12,a0:93:51:32:cb:24,-83,umd-guest,-76.93926148,38.98765935,3,[ESS],,62437
1.54929E+12,a0:93:51:32:cb:c0,-82,umd,-76.94706971,38.98602608,3,[ESS],,112462
1.54929E+12,a0:93:51:32:cb:c1,-85,eduroam,-76.94712721,38.98632935,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:cb:c3,-80,umd-util2,-76.94712721,38.98632935,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:cb:c4,-87,umd-guest,-76.94706971,38.98602608,3,[ESS],,112462
1.54929E+12,a0:93:51:32:cb:cc,-90,umd-util2,-76.9470966,38.98617106,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,a0:93:51:32:cb:cd,-89,umd-secure,-76.94706472,38.98611323,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,a0:93:51:32:cb:eb,-90,umd-guest,-76.94706958,38.98602724,6,[ESS],,-5260
1.54929E+12,a0:93:51:32:cb:ec,-89,umd-util2,-76.94706958,38.98602724,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:cb:ee,-89,eduroam,-76.94706958,38.98602724,6,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:cc:02,-89,umd-secure,-76.94678492,38.98682459,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:cc:0b,-90,umd-guest,-76.9471151,38.98652207,5,[ESS],,-5220
1.54929E+12,a0:93:51:32:cc:0d,-93,umd-secure,-76.9471151,38.98652207,5,[WPA2-EAP-CCMP][ESS],,-5220
1.54929E+12,a0:93:51:32:cc:80,-80,umd,-76.93734858,38.98864792,3,[ESS],,12412
1.54929E+12,a0:93:51:32:cc:81,-80,eduroam,-76.93734858,38.98864792,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:cc:82,-80,umd-secure,-76.9371395,38.98874454,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:cc:83,-80,umd-util2,-76.93734858,38.98864792,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:cc:84,-81,umd-guest,-76.9371395,38.98874454,3,[ESS],,12412
1.54929E+12,a0:93:51:32:cc:8b,-87,umd-guest,-76.93725991,38.98869058,3,[ESS],,-5260
1.54929E+12,a0:93:51:32:cc:8c,-87,umd-util2,-76.93725991,38.98869058,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:cc:8d,-87,umd-secure,-76.93725991,38.98869058,3,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:cc:8e,-88,eduroam,-76.93725991,38.98869058,3,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:32:cc:8f,-86,umd,-76.93725991,38.98869058,3,[ESS],,-5260
1.54929E+12,a0:93:51:32:cd:63,-90,umd-util2,-76.94670841,38.98684425,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:cd:6e,-79,eduroam,-76.94698593,38.98672798,4,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,a0:93:51:32:ce:4f,-89,umd,-76.93878169,38.99019401,4,[ESS],,-5320
1.54929E+12,a0:93:51:32:d1:60,-78,umd,-76.94355992,38.98847196,5,[ESS],,112462
1.54929E+12,a0:93:51:32:d1:61,-79,eduroam,-76.94346672,38.98848346,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:d1:62,-80,umd-secure,-76.94355992,38.98847196,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:d1:63,-78,umd-util2,-76.94346672,38.98848346,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:d1:64,-78,umd-guest,-76.94351839,38.98848838,5,[ESS],,112462
1.54929E+12,a0:93:51:32:d1:c2,-82,umd-secure,-76.94703472,38.98673955,6,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:d1:c4,-81,umd-guest,-76.94690222,38.98672584,3,[ESS],,12412
1.54929E+12,a0:93:51:32:d2:80,-81,umd,-76.94355992,38.98847196,5,[ESS],,12412
1.54929E+12,a0:93:51:32:d2:81,-79,eduroam,-76.94346672,38.98848346,5,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:d2:82,-86,umd-secure,-76.94385987,38.98848627,6,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:d4:a2,-89,umd-secure,-76.94670841,38.98684425,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:32:d4:a4,-88,umd-guest,-76.94670841,38.98684425,5,[ESS],,112462
1.54929E+12,a0:93:51:32:d6:22,-87,umd-secure,-76.94373993,38.98762174,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:d6:2b,-85,umd-guest,-76.943515,38.98762891,3,[ESS],,-5280
1.54929E+12,a0:93:51:32:d6:2c,-89,umd-util2,-76.94357159,38.98760269,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1.54929E+12,a0:93:51:32:d6:2d,-84,umd-secure,-76.94355116,38.98762483,3,[WPA2-EAP-CCMP][ESS],,-5280
1.54929E+12,a0:93:51:32:d6:2e,-89,eduroam,-76.94357159,38.98760269,4,[WPA2-EAP-CCMP][ESS],,-5280
1.54929E+12,a0:93:51:32:df:61,-84,eduroam,-76.93966639,38.99019489,8,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:df:62,-83,umd-secure,-76.93966639,38.99019489,8,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:32:df:63,-85,umd-util2,-76.94007802,38.99016721,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:36:ab,-90,umd-guest,-76.94117092,38.99031357,3,[ESS],,-5180
1.54929E+12,a0:93:51:3a:36:ac,-90,umd-util2,-76.94100207,38.99026461,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:36:ad,-89,umd-secure,-76.94109335,38.99028397,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:36:ae,-86,eduroam,-76.94081932,38.99024977,4,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:36:af,-87,umd,-76.94081932,38.99024977,4,[ESS],,-5180
1.54929E+12,a0:93:51:3a:3a:c0,-80,umd,-76.93725991,38.98869058,3,[ESS],,12412
1.54929E+12,a0:93:51:3a:3a:c1,-80,eduroam,-76.93725991,38.98869058,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:3a:c2,-79,umd-secure,-76.93725991,38.98869058,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:3a:c3,-80,umd-util2,-76.93725991,38.98869058,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:3a:c4,-76,umd-guest,-76.9371395,38.98874454,3,[ESS],,12412
1.54929E+12,a0:93:51:3a:3a:cb,-88,umd-guest,-76.93719977,38.98871884,3,[ESS],,-5745
1.54929E+12,a0:93:51:3a:3a:cc,-89,umd-util2,-76.9371395,38.98874454,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1.54929E+12,a0:93:51:3a:3b:20,-81,umd,-76.93719977,38.98871884,3,[ESS],,112462
1.54929E+12,a0:93:51:3a:3b:21,-82,eduroam,-76.93719977,38.98871884,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:3b:22,-83,umd-secure,-76.93719977,38.98871884,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:3b:2d,-91,umd-secure,-76.93734858,38.98864792,3,[WPA2-EAP-CCMP][ESS],,-5240
1.54929E+12,a0:93:51:3a:3b:2e,-90,eduroam,-76.93734858,38.98864792,3,[WPA2-EAP-CCMP][ESS],,-5240
1.54929E+12,a0:93:51:3a:3d:82,-83,umd-secure,-76.94191678,38.98546261,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:3d:84,-82,umd-guest,-76.94191678,38.98546261,3,[ESS],,112462
1.54929E+12,a0:93:51:3a:3f:04,-90,umd-guest,-76.93808348,38.98838315,3,[ESS],,62437
1.54929E+12,a0:93:51:3a:43:60,-92,umd,-76.93788295,38.99056229,4,[ESS],,62437
1.54929E+12,a0:93:51:3a:43:62,-79,umd-secure,-76.93702923,38.98918556,4,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,a0:93:51:3a:43:64,-88,umd-guest,-76.93720076,38.98967182,3,[ESS],,62437
1.54929E+12,a0:93:51:3a:45:4b,-89,umd-guest,-76.93927304,38.99025419,6,[ESS],,-5220
1.54929E+12,a0:93:51:3a:45:4c,-89,umd-util2,-76.93927304,38.99025419,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1.54929E+12,a0:93:51:3a:45:4d,-88,umd-secure,-76.93927304,38.99025419,6,[WPA2-EAP-CCMP][ESS],,-5220
1.54929E+12,a0:93:51:3a:45:4e,-90,eduroam,-76.93927304,38.99025419,6,[WPA2-EAP-CCMP][ESS],,-5220
1.54929E+12,a0:93:51:3a:45:4f,-89,umd,-76.93932689,38.99025585,7,[ESS],,-5220
1.54929E+12,a0:93:51:3a:46:c2,-87,umd-secure,-76.94182946,38.98546882,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:46:c3,-80,umd-util2,-76.9421135,38.9854665,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:46:cb,-88,umd-guest,-76.94229131,38.98546067,3,[ESS],,-5805
1.54929E+12,a0:93:51:3a:46:cc,-87,umd-util2,-76.94218305,38.98546972,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1.54929E+12,a0:93:51:3a:46:cd,-86,umd-secure,-76.94229131,38.98546067,3,[WPA2-EAP-CCMP][ESS],,-5805
1.54929E+12,a0:93:51:3a:46:ce,-87,eduroam,-76.94229131,38.98546067,3,[WPA2-EAP-CCMP][ESS],,-5805
1.54929E+12,a0:93:51:3a:47:00,-77,umd,-76.94200292,38.98545796,3,[ESS],,112462
1.54929E+12,a0:93:51:3a:47:01,-77,eduroam,-76.94200292,38.98545796,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,a0:93:51:3a:47:04,-75,umd-guest,-76.94200292,38.98545796,3,[ESS],,112462
1.54929E+12,a0:93:51:3a:47:2e,-88,eduroam,-76.9421135,38.9854665,3,[WPA2-EAP-CCMP][ESS],,-5240
1.54929E+12,a0:93:51:3a:47:2f,-88,umd,-76.9421135,38.9854665,3,[ESS],,-5240
1.54929E+12,a0:93:51:3a:4a:20,-63,umd,-76.93905521,38.9902029,5,[ESS],,12412
1.54929E+12,a0:93:51:3a:4a:21,-69,eduroam,-76.93794083,38.99037546,4,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:4a:22,-71,umd-secure,-76.93791777,38.99024217,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:4a:23,-57,umd-util2,-76.93896499,38.99018821,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:4a:24,-71,umd-guest,-76.93791777,38.99024217,3,[ESS],,12412
1.54929E+12,a0:93:51:3a:4a:2b,-72,umd-guest,-76.93896499,38.99018821,4,[ESS],,-5260
1.54929E+12,a0:93:51:3a:4a:2c,-72,umd-util2,-76.93896499,38.99018821,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:3a:4a:2d,-72,umd-secure,-76.93896499,38.99018821,4,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:3a:4a:2e,-72,eduroam,-76.93896499,38.99018821,4,[WPA2-EAP-CCMP][ESS],,-5260
1.54929E+12,a0:93:51:3a:4a:2f,-72,umd,-76.93896499,38.99018821,4,[ESS],,-5260
1.54929E+12,a0:93:51:3a:4d:c3,-76,umd-util2,-76.94682189,38.98558074,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,a0:93:51:3a:4d:cb,-72,umd-guest,-76.94697081,38.98560309,3,[ESS],,-5180
1.54929E+12,a0:93:51:3a:4d:cc,-72,umd-util2,-76.94697081,38.98560309,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:4d:cd,-72,umd-secure,-76.94697081,38.98560309,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:4d:ce,-72,eduroam,-76.94697081,38.98560309,3,[WPA2-EAP-CCMP][ESS],,-5180
1.54929E+12,a0:93:51:3a:4d:cf,-72,umd,-76.94697081,38.98560309,3,[ESS],,-5180
