Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1549301299000,00:f6:63:70:cb:c2,-78,umd-secure,-76.94384173,38.98342697,3,[WPA2-EAP-CCMP][ESS],,12412
1549301299000,00:f6:63:70:cb:c3,-78,umd-util2,-76.94384173,38.98342697,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301299000,00:f6:63:70:cb:c4,-77,umd-guest,-76.94384173,38.98342697,3,[ESS],,12412
1549301327000,00:f6:63:70:cb:cb,-75,umd-guest,-76.94385148,38.98345016,3,[ESS],,-5320
1549301327000,00:f6:63:70:cb:cc,-75,umd-util2,-76.94385148,38.98345016,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301327000,00:f6:63:70:cb:cd,-75,umd-secure,-76.94385148,38.98345016,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301327000,00:f6:63:70:cb:ce,-75,eduroam,-76.94385148,38.98345016,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301327000,00:f6:63:70:cb:cf,-75,umd,-76.94385148,38.98345016,3,[ESS],,-5320
1549301219000,00:f6:63:70:cc:60,-84,umd,-76.94317145,38.98343596,3,[ESS],,12412
1549301246000,00:f6:63:70:cc:61,-80,eduroam,-76.9436492,38.98343525,3,[WPA2-EAP-CCMP][ESS],,12412
1549301246000,00:f6:63:70:cc:63,-80,umd-util2,-76.9436492,38.98343525,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301246000,00:f6:63:70:cc:6b,-85,umd-guest,-76.9436492,38.98343525,3,[ESS],,-5320
1549301246000,00:f6:63:70:cc:6c,-86,umd-util2,-76.9436492,38.98343525,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301246000,00:f6:63:70:cc:6d,-86,umd-secure,-76.9436492,38.98343525,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301246000,00:f6:63:70:cc:6e,-87,eduroam,-76.9436492,38.98343525,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301284000,00:f6:63:70:cc:6f,-85,umd,-76.94369431,38.98343012,5,[ESS],,-5320
1549301210000,00:f6:63:70:cc:72,-84,umd-secure,-76.94298792,38.98348517,3,[WPA2-EAP-CCMP][ESS],,112462
1549297490053,00:f6:63:70:cc:db,-88,umd-guest,-76.93728133,38.99022036,8,[ESS],,-5320
1549297490053,00:f6:63:70:cc:dc,-88,umd-util2,-76.93728133,38.99022036,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549297490053,00:f6:63:70:cc:dd,-87,umd-secure,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,-5320
1549297490053,00:f6:63:70:cc:de,-87,eduroam,-76.93728133,38.99022036,8,[WPA2-EAP-CCMP][ESS],,-5320
1549297490053,00:f6:63:70:cc:df,-88,umd,-76.93728133,38.99022036,8,[ESS],,-5320
1549297420000,00:f6:63:70:ce:70,-74,umd,-76.93669178,38.99093345,5,[ESS],,12412
1549297416000,00:f6:63:70:ce:71,-73,eduroam,-76.93664439,38.99097647,7,[WPA2-EAP-CCMP][ESS],,12412
1549297416000,00:f6:63:70:ce:72,-73,umd-secure,-76.93664439,38.99097647,7,[WPA2-EAP-CCMP][ESS],,12412
1549297420000,00:f6:63:70:ce:7b,-79,umd-guest,-76.93669178,38.99093345,5,[ESS],,-5200
1549297420000,00:f6:63:70:ce:7c,-80,umd-util2,-76.93669178,38.99093345,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549297420000,00:f6:63:70:ce:7d,-80,umd-secure,-76.93669178,38.99093345,5,[WPA2-EAP-CCMP][ESS],,-5200
1549297420000,00:f6:63:70:ce:7e,-80,eduroam,-76.93669178,38.99093345,5,[WPA2-EAP-CCMP][ESS],,-5200
1549297420000,00:f6:63:70:ce:7f,-80,umd,-76.93669178,38.99093345,5,[ESS],,-5200
1549302256000,00:f6:63:72:ad:9c,-74,umd-util2,-76.93723543,38.99114764,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549302254000,00:f6:63:72:ad:9e,-74,eduroam,-76.93724204,38.99117467,3,[WPA2-EAP-CCMP][ESS],,-5280
1549301192000,00:f6:63:72:b1:5b,-89,umd-guest,-76.94265913,38.98350734,3,[ESS],,-5320
1549297425000,00:f6:63:72:b2:20,-82,umd,-76.93670245,38.99092476,4,[ESS],,62437
1549297425000,00:f6:63:72:b2:22,-80,umd-secure,-76.93670245,38.99092476,4,[WPA2-EAP-CCMP][ESS],,62437
1549302272000,00:f6:63:72:b2:2b,-87,umd-guest,-76.93701324,38.99097329,3,[ESS],,-5200
1549302272000,00:f6:63:72:b2:2d,-87,umd-secure,-76.93701324,38.99097329,3,[WPA2-EAP-CCMP][ESS],,-5200
1549302272000,00:f6:63:72:b2:2e,-88,eduroam,-76.93701324,38.99097329,3,[WPA2-EAP-CCMP][ESS],,-5200
1549302272000,00:f6:63:72:b2:2f,-87,umd,-76.93701324,38.99097329,3,[ESS],,-5200
1549301307000,00:f6:63:8c:fd:80,-79,umd,-76.94393206,38.9835329,23,[ESS],,112462
1549301307000,00:f6:63:8c:fd:81,-80,eduroam,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,112462
1549301307000,00:f6:63:8c:fd:83,-79,umd-util2,-76.94393206,38.9835329,23,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301307000,00:f6:63:8c:fd:84,-78,umd-guest,-76.94393206,38.9835329,23,[ESS],,112462
1549301307000,00:f6:63:8c:fd:8b,-76,umd-guest,-76.94393206,38.9835329,23,[ESS],,-5320
1549301307000,00:f6:63:8c:fd:8c,-76,umd-util2,-76.94393206,38.9835329,23,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301307000,00:f6:63:8c:fd:8d,-76,umd-secure,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,-5320
1549301307000,00:f6:63:8c:fd:8e,-76,eduroam,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,-5320
1549301307000,00:f6:63:8c:fd:8f,-76,umd,-76.94393206,38.9835329,23,[ESS],,-5320
1549297432000,00:f6:63:a2:dd:50,-80,umd,-76.9367459,38.99070478,8,[ESS],,12412
1549297432000,00:f6:63:a2:dd:51,-79,eduroam,-76.9367459,38.99070478,8,[WPA2-EAP-CCMP][ESS],,12412
1549297435000,00:f6:63:a2:dd:52,-80,umd-secure,-76.93674817,38.99068655,7,[WPA2-EAP-CCMP][ESS],,12412
1549297420000,00:f6:63:a2:dd:53,-84,umd-util2,-76.93669178,38.99093345,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549297420000,00:f6:63:a2:dd:54,-82,umd-guest,-76.93669178,38.99093345,5,[ESS],,12412
1549302272000,00:f6:63:a2:dd:5d,-87,umd-secure,-76.93701324,38.99097329,3,[WPA2-EAP-CCMP][ESS],,-5260
1549297420000,00:f6:63:a2:dd:5e,-90,eduroam,-76.93669178,38.99093345,5,[WPA2-EAP-CCMP][ESS],,-5260
1549302272000,00:f6:63:a2:dd:5f,-87,umd,-76.93701324,38.99097329,3,[ESS],,-5260
1549297539000,00:f6:63:a3:13:40,-90,umd,-76.93715222,38.98956704,6,[ESS],,62437
1549297464000,00:f6:63:a3:13:43,-88,umd-util2,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549301597000,00:f6:63:a3:2c:5c,-90,umd-util2,-76.94419792,38.98650714,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549301431000,00:f6:63:a3:30:7c,-89,umd-util2,-76.94521483,38.98450241,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301431000,00:f6:63:a3:30:7d,-90,umd-secure,-76.94521483,38.98450241,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301422000,00:f6:63:a3:30:7e,-91,eduroam,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301236000,00:f6:63:b1:dd:5b,-85,umd-guest,-76.94347335,38.98343368,3,[ESS],,-5200
1549301236000,00:f6:63:b1:dd:5c,-85,umd-util2,-76.94347335,38.98343368,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1549301236000,00:f6:63:b1:dd:5d,-85,umd-secure,-76.94347335,38.98343368,3,[WPA2-EAP-CCMP][ESS],,-5200
1549301236000,00:f6:63:b1:dd:5e,-85,eduroam,-76.94347335,38.98343368,3,[WPA2-EAP-CCMP][ESS],,-5200
1549301236000,00:f6:63:b1:dd:5f,-85,umd,-76.94347335,38.98343368,3,[ESS],,-5200
1549301295000,00:f6:63:b1:f1:70,-82,umd,-76.94378446,38.98336663,3,[ESS],,12412
1549301299000,00:f6:63:b1:f1:71,-79,eduroam,-76.94384173,38.98342697,3,[WPA2-EAP-CCMP][ESS],,12412
1549301330000,00:f6:63:b1:f1:72,-83,umd-secure,-76.94392155,38.9834302,3,[WPA2-EAP-CCMP][ESS],,12412
1549301299000,00:f6:63:b1:f1:73,-77,umd-util2,-76.94384173,38.98342697,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301299000,00:f6:63:b1:f1:74,-77,umd-guest,-76.94384173,38.98342697,3,[ESS],,12412
1549297435000,00:f6:63:b1:f2:e0,-86,umd,-76.93674817,38.99068655,7,[ESS],,62437
1549297435000,00:f6:63:b1:f2:e1,-86,eduroam,-76.93674817,38.99068655,7,[WPA2-EAP-CCMP][ESS],,62437
1549297425000,00:f6:63:b1:f2:e3,-70,umd-util2,-76.93670245,38.99092476,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549297416000,00:f6:63:b1:f2:eb,-86,umd-guest,-76.93664439,38.99097647,7,[ESS],,-5280
1549302272000,00:f6:63:b1:f2:ec,-86,umd-util2,-76.93701324,38.99097329,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549302272000,00:f6:63:b1:f2:ed,-88,umd-secure,-76.93701324,38.99097329,3,[WPA2-EAP-CCMP][ESS],,-5280
1549297416000,00:f6:63:b1:f2:ee,-87,eduroam,-76.93664439,38.99097647,7,[WPA2-EAP-CCMP][ESS],,-5280
1549297416000,00:f6:63:b1:f2:ef,-86,umd,-76.93664439,38.99097647,7,[ESS],,-5280
1549297926000,00:f6:63:b1:f4:42,-85,umd-secure,-76.93733223,38.98543914,3,[WPA2-EAP-CCMP][ESS],,112462
1549301366000,00:f6:63:b2:1b:c0,-74,umd,-76.94453542,38.98369551,3,[ESS],,12412
1549301366000,00:f6:63:b2:1b:c1,-74,eduroam,-76.94453542,38.98369551,3,[WPA2-EAP-CCMP][ESS],,12412
1549301366000,00:f6:63:b2:1b:c2,-75,umd-secure,-76.94453542,38.98369551,3,[WPA2-EAP-CCMP][ESS],,12412
1549301366000,00:f6:63:b2:1b:c3,-74,umd-util2,-76.94453542,38.98369551,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301366000,00:f6:63:b2:1b:c4,-75,umd-guest,-76.94453542,38.98369551,3,[ESS],,12412
1549301358000,00:f6:63:b2:1b:cb,-88,umd-guest,-76.94443166,38.98359493,3,[ESS],,-5320
1549301358000,00:f6:63:b2:1b:cc,-87,umd-util2,-76.94443166,38.98359493,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301371000,00:f6:63:b2:1b:cd,-87,umd-secure,-76.94459573,38.98375741,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301371000,00:f6:63:b2:1b:ce,-87,eduroam,-76.94459573,38.98375741,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301371000,00:f6:63:b2:1b:cf,-88,umd,-76.94459573,38.98375741,3,[ESS],,-5320
1549297453000,00:f6:63:b2:20:a0,-75,umd,-76.93689677,38.99053535,5,[ESS],,112462
1549297453000,00:f6:63:b2:20:a1,-75,eduroam,-76.93689677,38.99053535,5,[WPA2-EAP-CCMP][ESS],,112462
1549297453000,00:f6:63:b2:20:a2,-75,umd-secure,-76.93689677,38.99053535,5,[WPA2-EAP-CCMP][ESS],,112462
1549297450000,00:f6:63:b2:20:a3,-81,umd-util2,-76.93681529,38.99050746,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549297456000,00:f6:63:b2:20:a4,-81,umd-guest,-76.93695583,38.99052825,4,[ESS],,112462
1549297450000,00:f6:63:b2:20:ab,-78,umd-guest,-76.93681529,38.99050746,4,[ESS],,-5280
1549297450000,00:f6:63:b2:20:ac,-77,umd-util2,-76.93681529,38.99050746,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1549297450000,00:f6:63:b2:20:ad,-77,umd-secure,-76.93681529,38.99050746,4,[WPA2-EAP-CCMP][ESS],,-5280
1549297450000,00:f6:63:b2:20:ae,-77,eduroam,-76.93681529,38.99050746,4,[WPA2-EAP-CCMP][ESS],,-5280
1549297450000,00:f6:63:b2:20:af,-77,umd,-76.93681529,38.99050746,4,[ESS],,-5280
1549301284000,00:f6:63:b2:21:db,-81,umd-guest,-76.94369431,38.98343012,5,[ESS],,-5180
1549301284000,00:f6:63:b2:21:dc,-80,umd-util2,-76.94369431,38.98343012,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549301284000,00:f6:63:b2:21:dd,-81,umd-secure,-76.94369431,38.98343012,5,[WPA2-EAP-CCMP][ESS],,-5180
1549301284000,00:f6:63:b2:21:de,-82,eduroam,-76.94369431,38.98343012,5,[WPA2-EAP-CCMP][ESS],,-5180
1549301284000,00:f6:63:b2:21:df,-81,umd,-76.94369431,38.98343012,5,[ESS],,-5180
1549302253000,00:f6:63:b2:22:8b,-74,umd-guest,-76.93724207,38.99119291,3,[ESS],,-5320
1549301401000,00:f6:63:b2:26:0e,-90,eduroam,-76.94492234,38.98412396,3,[WPA2-EAP-CCMP][ESS],,-5220
1549301401000,00:f6:63:b2:26:0f,-89,umd,-76.94492234,38.98412396,3,[ESS],,-5220
1549301307000,00:f6:63:b2:2c:b1,-84,eduroam,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,62437
1549301307000,00:f6:63:b2:2c:b2,-84,umd-secure,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,62437
1549301307000,00:f6:63:b2:2c:b3,-85,umd-util2,-76.94393206,38.9835329,23,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549301440000,00:f6:63:b2:2e:61,-91,eduroam,-76.94521012,38.98464204,4,[WPA2-EAP-CCMP][ESS],,112462
1549301422000,00:f6:63:b2:2e:64,-88,umd-guest,-76.9451147,38.98439547,3,[ESS],,112462
1549301615000,00:f6:63:b2:32:9d,-87,umd-secure,-76.94383374,38.98650993,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301602000,00:f6:63:b2:32:9f,-87,umd,-76.94408558,38.9865073,3,[ESS],,-5180
1549301606000,00:f6:63:d9:a7:fd,-89,umd-secure,-76.94403323,38.98650048,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301606000,00:f6:63:d9:a7:fe,-90,eduroam,-76.94403323,38.98650048,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301307000,00:f6:63:d9:b5:c0,-85,umd,-76.94393206,38.9835329,23,[ESS],,112462
1549301307000,00:f6:63:d9:b5:c1,-88,eduroam,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,112462
1549301307000,00:f6:63:d9:b5:c2,-86,umd-secure,-76.94393206,38.9835329,23,[WPA2-EAP-CCMP][ESS],,112462
1549301307000,00:f6:63:d9:b5:c3,-88,umd-util2,-76.94393206,38.9835329,23,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301307000,00:f6:63:d9:b5:c4,-86,umd-guest,-76.94393206,38.9835329,23,[ESS],,112462
1549301375000,00:f6:63:d9:bc:50,-81,umd,-76.94464924,38.9838036,3,[ESS],,112462
1549301371000,00:f6:63:d9:bc:51,-88,eduroam,-76.94459573,38.98375741,3,[WPA2-EAP-CCMP][ESS],,112462
1549301371000,00:f6:63:d9:bc:52,-88,umd-secure,-76.94459573,38.98375741,3,[WPA2-EAP-CCMP][ESS],,112462
1549301379000,00:f6:63:d9:bc:54,-86,umd-guest,-76.94468836,38.98385332,3,[ESS],,112462
1549301371000,00:f6:63:d9:bc:5b,-89,umd-guest,-76.94459573,38.98375741,3,[ESS],,-5180
1549301375000,00:f6:63:d9:bc:5c,-87,umd-util2,-76.94464924,38.9838036,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549301375000,00:f6:63:d9:bc:5d,-87,umd-secure,-76.94464924,38.9838036,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301375000,00:f6:63:d9:bc:5e,-87,eduroam,-76.94464924,38.9838036,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301375000,00:f6:63:d9:bc:5f,-87,umd,-76.94464924,38.9838036,3,[ESS],,-5180
1549297446000,00:f6:63:d9:bc:fb,-87,umd-guest,-76.93679009,38.99053319,7,[ESS],,-5260
1549297446000,00:f6:63:d9:bc:fc,-89,umd-util2,-76.93679009,38.99053319,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5260
1549297446000,00:f6:63:d9:bc:fe,-88,eduroam,-76.93679009,38.99053319,7,[WPA2-EAP-CCMP][ESS],,-5260
1549301606000,00:f6:63:d9:c0:7b,-88,umd-guest,-76.94403323,38.98650048,3,[ESS],,-5320
1549301606000,00:f6:63:d9:c0:7c,-87,umd-util2,-76.94403323,38.98650048,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549301606000,00:f6:63:d9:c0:7d,-87,umd-secure,-76.94403323,38.98650048,3,[WPA2-EAP-CCMP][ESS],,-5320
1549301358000,00:f6:63:d9:c0:f0,-80,umd,-76.94443166,38.98359493,3,[ESS],,12412
1549301358000,00:f6:63:d9:c0:f1,-81,eduroam,-76.94443166,38.98359493,3,[WPA2-EAP-CCMP][ESS],,12412
1549301358000,00:f6:63:d9:c0:f2,-80,umd-secure,-76.94443166,38.98359493,3,[WPA2-EAP-CCMP][ESS],,12412
1549301358000,00:f6:63:d9:c0:f3,-80,umd-util2,-76.94443166,38.98359493,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549297432000,00:f6:63:d9:c2:2b,-90,umd-guest,-76.9367459,38.99070478,8,[ESS],,-5240
1549297432000,00:f6:63:d9:c2:2c,-92,umd-util2,-76.9367459,38.99070478,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549297432000,00:f6:63:d9:c2:2e,-91,eduroam,-76.9367459,38.99070478,8,[WPA2-EAP-CCMP][ESS],,-5240
1549297450000,00:f6:63:d9:c2:70,-80,umd,-76.93681529,38.99050746,4,[ESS],,12412
1549297450000,00:f6:63:d9:c2:71,-80,eduroam,-76.93681529,38.99050746,4,[WPA2-EAP-CCMP][ESS],,12412
1549297453000,00:f6:63:d9:c2:73,-83,umd-util2,-76.93689677,38.99053535,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301284000,00:f6:63:d9:c3:72,-87,umd-secure,-76.94369431,38.98343012,5,[WPA2-EAP-CCMP][ESS],,112462
1549302268000,00:f6:63:d9:c9:52,-86,umd-secure,-76.93706575,38.99101518,3,[WPA2-EAP-CCMP][ESS],,112462
1549297425000,00:f6:63:d9:c9:53,-79,umd-util2,-76.93670245,38.99092476,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549297425000,00:f6:63:d9:c9:54,-80,umd-guest,-76.93670245,38.99092476,4,[ESS],,112462
1549302288000,00:f6:63:d9:c9:5b,-87,umd-guest,-76.93667241,38.99090835,3,[ESS],,-5300
1549302280000,00:f6:63:d9:c9:5c,-88,umd-util2,-76.93684277,38.99093905,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1549302280000,00:f6:63:d9:c9:5d,-88,umd-secure,-76.93684277,38.99093905,3,[WPA2-EAP-CCMP][ESS],,-5300
1549302280000,00:f6:63:d9:c9:5e,-88,eduroam,-76.93684277,38.99093905,3,[WPA2-EAP-CCMP][ESS],,-5300
1549302288000,00:f6:63:d9:c9:5f,-87,umd,-76.93667241,38.99090835,3,[ESS],,-5300
1549297464000,00:f6:63:d9:cb:70,-70,umd,-76.93704631,38.99055498,17,[ESS],,112462
1549297464000,00:f6:63:d9:cb:71,-70,eduroam,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,112462
1549297464000,00:f6:63:d9:cb:72,-70,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,112462
1549297464000,00:f6:63:d9:cb:73,-70,umd-util2,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549297464000,00:f6:63:d9:cb:74,-71,umd-guest,-76.93704631,38.99055498,17,[ESS],,112462
1549297464000,00:f6:63:d9:cb:7b,-78,umd-guest,-76.93704631,38.99055498,17,[ESS],,-5320
1549297464000,00:f6:63:d9:cb:7c,-77,umd-util2,-76.93704631,38.99055498,17,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1549297464000,00:f6:63:d9:cb:7d,-77,umd-secure,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,-5320
1549297464000,00:f6:63:d9:cb:7e,-77,eduroam,-76.93704631,38.99055498,17,[WPA2-EAP-CCMP][ESS],,-5320
1549297464000,00:f6:63:d9:cb:7f,-77,umd,-76.93704631,38.99055498,17,[ESS],,-5320
1549302280000,00:f6:63:d9:cb:bb,-80,umd-guest,-76.93684277,38.99093905,3,[ESS],,-5220
1549302280000,00:f6:63:d9:cb:bc,-81,umd-util2,-76.93684277,38.99093905,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5220
1549302280000,00:f6:63:d9:cb:bd,-80,umd-secure,-76.93684277,38.99093905,3,[WPA2-EAP-CCMP][ESS],,-5220
1549302286000,00:f6:63:d9:cb:be,-80,eduroam,-76.93671094,38.9909147,3,[WPA2-EAP-CCMP][ESS],,-5220
1549302208000,00:f6:63:d9:cd:c2,-82,umd-secure,-76.93799839,38.99135119,4,[WPA2-EAP-CCMP][ESS],,112462
1549301232000,00:f6:63:d9:cf:f0,-80,umd,-76.94341465,38.9834164,3,[ESS],,12412
1549301232000,00:f6:63:d9:cf:f1,-80,eduroam,-76.94341465,38.9834164,3,[WPA2-EAP-CCMP][ESS],,12412
1549301232000,00:f6:63:d9:cf:fb,-89,umd-guest,-76.94341465,38.9834164,3,[ESS],,-5240
1549301232000,00:f6:63:d9:cf:fc,-89,umd-util2,-76.94341465,38.9834164,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1549301232000,00:f6:63:d9:cf:fd,-89,umd-secure,-76.94341465,38.9834164,3,[WPA2-EAP-CCMP][ESS],,-5240
1549301232000,00:f6:63:d9:cf:fe,-90,eduroam,-76.94341465,38.9834164,3,[WPA2-EAP-CCMP][ESS],,-5240
1549301232000,00:f6:63:d9:cf:ff,-89,umd,-76.94341465,38.9834164,3,[ESS],,-5240
1549297443044,00:f6:63:d9:dc:21,-84,eduroam,-76.93667175,38.99054537,9,[WPA2-EAP-CCMP][ESS],,12412
1549297443044,00:f6:63:d9:dc:23,-86,umd-util2,-76.93667175,38.99054537,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301246000,00:f6:63:d9:dc:81,-86,eduroam,-76.9436492,38.98343525,3,[WPA2-EAP-CCMP][ESS],,62437
1549301292000,00:f6:63:d9:dc:83,-83,umd-util2,-76.94373888,38.983355,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1549301292000,00:f6:63:d9:dc:84,-81,umd-guest,-76.94373888,38.983355,3,[ESS],,62437
1549301417000,00:f6:63:d9:e4:3b,-84,umd-guest,-76.94507139,38.98433427,3,[ESS],,-5180
1549301422000,00:f6:63:d9:e4:3c,-83,umd-util2,-76.9451147,38.98439547,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1549301422000,00:f6:63:d9:e4:3d,-83,umd-secure,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301422000,00:f6:63:d9:e4:3e,-82,eduroam,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,-5180
1549301422000,00:f6:63:d9:e4:3f,-83,umd,-76.9451147,38.98439547,3,[ESS],,-5180
1549301241000,00:f6:63:d9:ec:50,-79,umd,-76.94355647,38.98343842,3,[ESS],,12412
1549301241000,00:f6:63:d9:ec:51,-80,eduroam,-76.94355647,38.98343842,3,[WPA2-EAP-CCMP][ESS],,12412
1549301255000,00:f6:63:d9:ec:53,-78,umd-util2,-76.94372804,38.98340699,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1549301255000,00:f6:63:d9:ec:54,-78,umd-guest,-76.94372804,38.98340699,6,[ESS],,12412
1549301241000,00:f6:63:d9:ec:5b,-88,umd-guest,-76.94355647,38.98343842,3,[ESS],,-5745
1549301241000,00:f6:63:d9:ec:5c,-86,umd-util2,-76.94355647,38.98343842,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301241000,00:f6:63:d9:ec:5d,-86,umd-secure,-76.94355647,38.98343842,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301241000,00:f6:63:d9:ec:5e,-86,eduroam,-76.94355647,38.98343842,3,[WPA2-EAP-CCMP][ESS],,-5745
1549301241000,00:f6:63:d9:ec:5f,-87,umd,-76.94355647,38.98343842,3,[ESS],,-5745
1549301422000,00:f6:63:da:07:40,-85,umd,-76.9451147,38.98439547,3,[ESS],,112462
1549301422000,00:f6:63:da:07:41,-85,eduroam,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,112462
1549301422000,00:f6:63:da:07:42,-85,umd-secure,-76.9451147,38.98439547,3,[WPA2-EAP-CCMP][ESS],,112462
1549301435000,00:f6:63:da:07:43,-89,umd-util2,-76.94519079,38.98457066,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301413000,00:f6:63:da:07:4e,-90,eduroam,-76.94502437,38.98426915,3,[WPA2-EAP-CCMP][ESS],,-5280
1549301417000,00:f6:63:da:07:4f,-91,umd,-76.94507139,38.98433427,3,[ESS],,-5280
1549301347000,00:f6:63:ec:66:70,-82,umd,-76.94429988,38.98344196,3,[ESS],,112462
1549301366000,00:f6:63:ec:66:71,-87,eduroam,-76.94453542,38.98369551,3,[WPA2-EAP-CCMP][ESS],,112462
1549301366000,00:f6:63:ec:66:72,-87,umd-secure,-76.94453542,38.98369551,3,[WPA2-EAP-CCMP][ESS],,112462
1549301358000,00:f6:63:ec:66:73,-81,umd-util2,-76.94443166,38.98359493,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1549301397000,00:f6:63:ec:66:74,-79,umd-guest,-76.94490909,38.98406692,3,[ESS],,112462
1549301358000,00:f6:63:ec:66:7b,-86,umd-guest,-76.94443166,38.98359493,3,[ESS],,-5745
1549301397000,00:f6:63:ec:66:7c,-82,umd-util2,-76.94490909,38.98406692,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1549301358000,00:f6:63:ec:66:7d,-87,umd-secure,-76.94443166,38.98359493,3,[WPA2-EAP-CCMP][ESS],,-5745
